accuracy,avg_response_time,response_variance,repeat_consistency,gaze_focus_score,large_letter_accuracy,small_letter_accuracy,control_letter_accuracy,answer_entropy,behaviour
11.502619832155567,0.24972613683152667,0.02487656732462146,0.6134929256937678,0.6661501323427867,0.20360345092074703,0.035830513013622486,0.07945745386361147,0.9282617916399007,1
66.73618486892076,3.1326576099932013,0.1,0.5361782804064323,0.3375920983790819,0.5158050594919312,0.0,0.8699031152084242,0.4997407256346176,2
83.09817908446959,2.4562592537343395,0.12561660341936023,1.0,0.9086204066741501,0.8920377337881797,0.572282129156694,0.8222610904245993,0.274468821660163,0
25.54970187739295,2.8072096034396585,0.47601158262066456,0.728468258775302,0.34641740286951994,0.6534125986578966,0.2263445082176956,0.5811348949823334,0.8175282500985492,2
52.17772061905919,1.8031363657718997,0.5742095940955333,0.6453485776359202,0.10931693813796275,0.46235314010075274,0.46401011426258,0.1818657510827204,0.5473280309721675,2
10.924063308065469,0.43920639792377225,0.12537206618377317,0.35653739454678235,0.7280672694467935,0.03977528241654418,0.9505493591018828,0.12537508215596932,0.5191259553086148,3
63.22835583687618,1.2958835361747747,0.1751346023037189,0.9306697879823261,0.8376185835261567,0.9643884750544064,0.4251285067414917,0.9276280219466223,0.23562957018195876,0
15.0,1.1593375592027986,0.6495886506489132,0.6553198896839005,0.282241626155474,0.9,0.24588890747225792,0.1,0.6900593281903411,2
22.150918011769484,0.3,0.04530056083541188,0.3419292501644161,0.8107616962458237,0.03345839419975049,0.745880893746318,0.04057903747270038,0.4563669475740167,3
57.41422592099764,3.376067787068285,0.735145174149425,0.33586799722867766,0.31136247595822786,0.4254961070509671,0.31277177065080125,0.8040626956088515,0.5558246073932519,2
74.45078646300766,2.3509189654998273,0.027728805759773212,0.8746979602453702,1.0,0.8964321062403822,0.44410222517516346,1.0,0.2544184349184889,0
13.900875097171474,0.46875164510896694,0.12468532652387193,0.35527386042033277,0.5932401740150458,0.009284438047196412,0.8926182903638886,0.04351705786338831,0.41554543355324197,3
16.349694749781683,0.42292134914253604,0.01154904684806607,0.44688328960336365,0.6876191516996665,0.12145266049969805,0.15369031724282556,0.1230963798906566,0.8471598146056446,1
34.033908718109316,0.49664859923381954,0.08204212527889676,0.4496882014227262,0.763970263231202,0.019549260671461618,0.9282376257329291,0.05695320251917073,0.49681258203837025,3
85.88291656636004,1.8656308656896134,0.07064769105318422,1.0,0.8028085359850893,0.9170259518935975,0.5484471565138396,0.9060900943748331,0.3570873710636485,0
84.08984446492435,1.6675646445491146,0.0,0.9379876924497899,0.7475488511863935,0.9517056130508661,0.7711746051355772,0.845900870992916,0.22905754221258345,0
43.043991069209994,3.086899554142331,0.25392376853038834,0.7835237525333357,0.28426538929369216,0.6129529496813675,0.2616858307590981,0.4179766512088865,0.7093972458878733,2
15.355959958636,0.3569131975363711,0.020049813039395882,0.26743649129830005,0.8072177400498939,0.10723962859862893,0.2825565989082621,0.15915214178113168,0.8895022461633971,1
18.177731358258434,0.3493371931987248,0.13846078367533593,0.6235087994781103,0.8327941074207861,0.03794545174261585,0.6774708034594886,0.06458064298827214,0.48195161567833983,3
86.29098440018336,1.20326273559661,0.10091144016629784,0.9553061708144185,0.9150004962778429,0.8538126387433334,0.323501024413119,1.0,0.23870802621257556,0
15.559882327023558,0.5934471743375856,0.027344380634028796,0.3226549676386491,0.7695460904151856,0.08474940959433364,0.9195517004430411,0.02696600494056374,0.36733817529325896,3
9.337673029964064,0.37561237885334636,0.01595550317530889,0.4768461899866732,0.5538633026384895,0.09174003475482131,0.13764875303334634,0.16639567328520866,0.8907546691491506,1
77.0334609038186,2.145112093078816,0.08503779678854623,0.9235977714617425,0.9935875589898443,0.921641078037312,0.30900958969629916,0.960431120938571,0.15695977137732448,0
11.120108342716145,0.19716480811932124,0.0,0.423128655392939,0.591859376302794,0.19981898556217298,0.12219750192908342,0.18017460808305533,0.8773029226389237,1
87.85729995679863,1.9749544206259004,0.2494781821009307,0.9547779903928146,0.9060637053265733,0.9155507441261869,0.4970250560783968,0.9470787074769353,0.22636788718887765,0
32.423312215796166,2.9292196747832797,0.37798836314083983,0.5014083020734644,0.2346313583717709,0.740352206030233,0.08471333428403971,0.854516715186536,0.6921697848719776,2
41.27518841825383,2.9485637956356454,0.5801414932865921,0.8109069289446708,0.28869492838193,0.6044339603304192,0.25707890106031617,0.4500558628405158,0.5747002104128793,2
24.345241050011687,0.6735117836313795,0.06976859887962358,0.4491597287793612,0.7200246226586058,0.05058411314819401,0.8403604895045358,0.2072317122423456,0.5464168269904065,3
19.807629244182657,0.4378373918417292,0.10450690347050975,0.3046087152544693,0.9755506939446648,0.010567507906984942,0.5534000536210452,0.07176581366494976,0.5092314787421287,3
46.17250232208031,2.9907324514671854,0.5953912519854261,0.4781850869645129,0.2419416473513128,0.2,0.3568265794846814,0.32046707446833783,0.5701093800051212,2
46.26047861578172,3.1368756601031382,0.23524632455988687,0.7129829181299943,0.3730487116586334,0.8230426000777443,0.3898699465895181,0.5299146496250758,0.5877898295694559,2
6.5565323243810205,0.30937311563474484,0.008467889882066894,0.42735670229862377,0.500217666441315,0.15480616479610113,0.13891173508531207,0.12968381481470678,0.9818425255645232,1
20.703480984030513,0.7494885069546993,0.04684353711030514,0.39558315178159065,0.6673017280125507,0.025651892423988742,0.7322397519549306,0.03231574907780973,0.41297138039198533,3
18.49742999090881,0.2977036742639716,0.0066215362818405205,0.28476159435457443,0.732738688392959,0.09761977648433556,0.04715612861564525,0.0,0.8802141944562428,1
12.66754357734215,0.8789335018966794,0.07967693339769517,0.428211230977922,0.8154006026816026,0.02765106590448078,0.8419579411013025,0.09890406575041757,0.5625212726346623,3
56.74722417063249,2.4007911386035494,0.6088065951897232,0.541074039743788,0.4217487638315558,0.42786953772837355,0.3950288416290778,0.6840803480864011,0.6771143293891927,2
81.1083839753879,1.2822395921684349,0.1723924528444875,0.9938290613815012,0.7729335498543629,1.0,0.6047067659812728,0.9426615960117279,0.3305299705277212,0
42.95341319383021,2.5530415471057317,0.42793125661718595,0.7438299423798289,0.2682637987276712,0.5649459830902993,0.28932874849492224,0.6887213194618711,0.7521629710264228,2
17.367616801631527,0.5226161749110455,0.054546345397547866,0.6151534344836715,0.8470636053806104,0.015394317296422835,0.5239380218319525,0.1539258613838123,0.3573905355865009,3
14.567233791375676,0.5721173690326099,0.052564807845268874,0.2861005225908553,0.6592246319303425,0.06981081626262281,0.8602211445506605,0.11159146912724241,0.29335627974859446,3
67.36741313468721,1.2787035992640803,0.09131484278536742,0.9171208523089651,0.7706138830972036,0.9253019024207771,0.7549322177808683,0.9424742797558261,0.3147190887383207,0
13.612294789025004,0.28034532148869346,0.0326332725911791,0.37505420271381706,0.6374662401119782,0.12463152201360228,0.14760165006621614,0.09981540784236859,0.851765284635481,1
24.636563577237332,0.456157310050226,0.029980312596447733,0.6293542794340659,0.7590182022982137,0.08303979530472494,0.8566114236037271,0.14397601461043663,0.4794444540824042,3
15.0,1.5783948368740701,0.4616580382743315,0.643745806207465,0.39863346526948784,0.41225466535462707,0.22296895814156847,0.33806998996100374,0.7336456868998353,2
29.78721912646604,0.8208701745302306,0.04789207338511438,0.48991698444822906,0.5401444079260662,0.09367182177833022,0.5642011653817708,0.0028134862945424083,0.43103822617269266,3
43.97268755151037,3.144997100041002,0.46723566165504726,0.7661026496168253,0.2211011994827889,0.7306572373250821,0.34457152460550555,0.8725693001713482,0.38725018790831556,2
18.06387930851785,0.2880897961546531,0.01572765115183849,0.5622389942220594,0.6243021617775558,0.015541304521407048,0.08300258164992583,0.13931772522803673,0.8533054932993984,1
28.66878959014038,2.7912298064523555,0.1,0.41769643459048056,0.2188547015177018,0.3486657939210155,0.22375417477675275,0.23238778240672114,0.8055639344977277,2
17.51170944549778,0.3638772766660196,0.12493120965679463,0.3839446969999096,0.7733190660707321,0.0,0.706355569954526,0.12313402905688615,0.491949767016683,3
22.58403025381171,0.4282711683848727,0.07590423028170948,0.37572860234126876,0.7301073165395556,0.03225035692555202,0.7032079926133034,0.16375311718884622,0.40771275458893413,3
40.718874321516644,4.5018389336961775,0.38246060526649367,0.5892329191578008,0.3163430263272652,0.4865729435017535,0.4207896351016733,0.7418644351926258,0.6981920567246346,2
32.118929994413406,3.6956756262872936,0.6840389458909861,0.6215733701883369,0.2674480022603548,0.2,0.17216510617725223,0.7201615527561314,0.5671919196226932,2
75.98580099923026,1.6524978620648396,0.1179696884160735,0.9142272642775653,0.9007144342580552,0.9429445975379923,0.36256526321139926,1.0,0.10122695675601612,0
12.224898636643049,0.256798553829402,0.026160788719192724,0.54020834376005,0.5472748550636801,0.10389060841869618,0.1186642686230912,0.09015835248153489,0.8150881528905576,1
43.92223190308286,2.43980956120407,0.3151411797417386,0.6162472086235917,0.16267869631471787,0.6598334954982591,0.03708249178315434,0.5613976460809927,0.566781176796801,2
61.27438508634921,4.488229988670551,0.625016866881956,0.647086824129359,0.3016535073740277,0.3529691614471868,0.07871035885185088,0.26920692039148786,0.6318887071162279,2
70.16234334413603,1.2237835790734963,0.07419040422593787,0.8700906675061734,0.8746257367960516,0.8427392008711398,0.6523078098568931,1.0,0.20359574069039654,0
80.8686384281935,2.0301054412509556,0.12288113815797977,0.9052067835454406,0.9263664998387844,0.8303280943625653,0.570912273901961,0.8240442993635713,0.25660724135003304,0
5.0,0.2852669698020578,0.017857925991756625,0.43479337494757503,0.7385201874095039,0.06669582745540142,0.0032248084199618526,0.08794301691024722,0.8666082831975827,1
19.888018357876696,0.41072657907005056,0.0,0.47677854894976107,0.7988564250251085,0.0182137344701672,0.7720162701401542,0.012227898066008325,0.48596743329964376,3
55.44122514510526,1.8867996327920795,0.6437033846219791,0.6920670402645973,0.2713172052242129,0.6595293316104941,0.3002671442107305,0.6334303558738096,0.6724219332156842,2
24.24836970567098,0.4689329291667142,0.08447127191490864,0.440226254929968,0.8346622288306371,0.06889633206175534,0.7974822529705943,0.056117065542305306,0.4120611434236428,3
74.97902958975395,2.134960240966215,0.13999982764718033,0.9299515416079204,0.9469592923706939,0.9294798069471232,0.48134845105173507,1.0,0.16121998976893806,0
10.607383325889987,0.38631169666666915,0.11059442476072838,0.5420253938641844,0.7798303405118979,0.15157045284610593,0.8034880451523049,0.11160978596105786,0.5506521623639637,3
22.683925117432718,0.5583904753054897,0.06916709960713892,0.4653668382316137,0.7154877758082537,0.020599786251967563,0.5563338477405861,0.04913855951202718,0.6994597815067176,3
25.628339584075725,0.3,0.09558906435058757,0.4893032730051622,0.6657134242810113,0.07019551607172696,0.8030009108558082,0.06641375533305713,0.5586788465378477,3
44.44685744764097,3.002243147023006,0.41314247157903405,0.30794484538943345,0.276601428436761,0.39731901152210114,0.11549532783007949,0.3620003714813018,0.6992258853488202,2
17.339012489528518,0.2562859961967138,0.023233842382545517,0.38932598908937155,0.8351733964295567,0.10673212006867683,0.0535240723826621,0.12570711131413426,0.926854739597065,1
51.92883412032243,4.127560855873273,0.5241811247433896,0.5799772185894375,0.48766637902751153,0.6750959733423024,0.16542251709169933,0.7086721954697927,0.7817988158327556,2
24.325997555263296,0.9064652003671058,0.05948799589828649,0.34508895869122236,0.739180300490638,0.0,0.8133533536098526,0.08934109548767781,0.46495497390699186,3
19.791167023505263,1.7137746883481437,0.7273882735572175,0.5629687050718923,0.33472144843457374,0.7154761709226931,0.12765605010349138,0.6228489396455303,0.4256951852240453,2
65.44285916303667,1.2427822696464146,0.4796252053782226,0.6437157396139728,0.2683134086144303,0.36310866959560256,0.14403357330531508,0.13017516783455396,0.7146130416958847,2
25.673244359060714,2.867083291160285,0.43666453655068577,0.6039340887658813,0.31772649336021913,0.4148953795152015,0.2312125047591865,0.48072223380086415,0.4787725909335418,2
46.363708932654376,2.719394525038878,0.5581589343073647,0.6901889767277858,0.31762948308113625,0.6197665312176346,0.2053501158189594,0.38571320949975835,0.6929803562541168,2
7.09987439762666,0.23673323025205678,0.012222548963336792,0.2,0.6350299997270459,0.17639885969721347,0.17500119583960702,0.2331257020111887,0.9753515296324535,1
20.67852922899044,0.6255106390908757,0.03135115835201676,0.37046205293372025,0.7294436530213644,0.1098194784991873,0.6996236815454867,0.1041206753302828,0.5800966800498891,3
27.123426601141077,2.963879315605843,0.14439131979019937,0.6118942504965015,0.3405722072219817,0.4937298083587772,0.029717991316086295,0.38122997108350626,0.8288778465746853,2
51.866154328233705,2.2417518353785626,0.48687846631141507,0.7668800722519399,0.19135212251727074,0.5390191984815994,0.10290694028118719,0.30226476989792134,0.5343763948992616,2
11.750380265652526,0.4159003292909498,0.0,0.5742674380466948,0.6880323107786439,0.009851002031853226,0.17575699306303516,0.1835080467335723,0.9280881744940528,1
22.086436972438946,0.7249711162550957,0.06639195092857686,0.293333100304014,0.8426206896729386,0.08125283703060075,0.7374371369093308,0.027828174689257794,0.4806954627179222,3
17.360495489888706,0.39868413705349526,0.00120615294268522,0.5166079480493466,0.22228029972585112,0.14755083328995516,0.14396155877379935,0.01656119822906739,0.9500023071565844,1
84.25289512542068,1.5121134546211856,0.19865680110214512,1.0,0.9146437102883157,0.925059059920057,0.5598896662868351,0.7075934385696409,0.13843523893391396,0
69.19988018309236,1.607672368102064,0.10921064368358901,0.8493343125205186,0.9975827407029997,0.8502183821684803,0.2739600422806648,1.0,0.20965615873499013,0
11.346071407487797,0.3991084827246699,0.0050237213393049315,0.4108046331821391,0.4985552745329884,0.06808736397877599,0.17237273699512717,0.14260890426244663,0.8644470821699755,1
37.14526670725121,2.7151532189707352,0.7866215861091044,0.48505621417684247,0.3308818501659951,0.6268245009361278,0.0838657021441539,0.2043071637490026,0.5141976548434339,2
62.171394886311106,3.6340696547479965,0.1,0.7116682655319385,0.2980636693721327,0.5406296894806136,0.24695205231083722,0.7109428574779674,0.7974443253925045,2
15.45308761072809,0.38716035676504446,0.02253568228137846,0.4490628441479236,0.4159617812652376,0.10702758493300045,0.08927822914444318,0.15431973824356104,0.8575062037441299,1
15.131957397314652,0.3,0.11420256772653886,0.3026906250415064,0.9779935544405254,0.08656419958512486,0.7629546216026852,0.06512084374232584,0.4070095936897755,3
40.53345139691354,2.0163904678354685,0.1,0.4828964326414205,0.49153285185994555,0.3999965850896542,0.31101338926101807,0.5011391427502095,0.545438794810367,2
12.635534824875435,0.25345834360037495,0.03639945948753918,0.3930208137866949,0.7778489631622875,0.08415269575132636,0.16627054832004778,0.13511673710176195,0.893086366674285,1
9.642728934208993,0.31971653015590945,0.019134445176490367,0.4972768468386576,0.4706988109042013,0.05610481482396244,0.07746788829371168,0.2065594061311067,0.9477983263103373,1
91.45117173611789,1.2592411356269546,0.1554557194816642,0.92973339301393,0.7491767783942758,0.8265106833181575,0.5275182949716748,1.0,0.28709784460456916,0
